0,0,0,1
0.999999894239189,0.000459914786556466,0,-1.94236954101495
-0.000459914786556466,0.999999894239189,0,1.44675489959744
0,0,1,43.9496
0,0,0,1
0.999999908841567,0.000426985781991087,0,-1.94237173794402
-0.000426985781991087,0.999999908841567,0,1.44667937129904
0,0,1,43.9496
0,0,0,1
0.999999922290744,0.000394231539855087,0,-1.94237392074611
-0.000394231539855087,0.999999922290744,0,1.44660424377747
0,0,1,43.9496
0,0,0,1
0.99999993459668,0.000361672000741884,0,-1.94237608813396
-0.000361672000741884,0.99999993459668,0,1.4465295627711
0,0,1,43.9496
0,0,0,1
0.999999945771929,0.000329326795527549,0,-1.94237823884661
-0.000329326795527549,0.999999945771929,0,1.44645537330812
0,0,1,43.9496
0,0,0,1
0.999999955831551,0.000297215236610215,0,-1.94238037164978
-0.000297215236610215,0.999999955831551,0,1.44638171968635
0,0,1,43.9496
0,0,0,1
0.999999964793014,0.000265356309757062,0,-1.94238248533618
-0.000265356309757062,0.999999964793014,0,1.44630864545459
0,0,1,43.9496
0,0,0,1
0.999999972676105,0.000233768666487413,0,-1.94238457872579
-0.000233768666487413,0.999999972676105,0,1.44623619339514
0,0,1,43.9496
0,0,0,1
0.999999979502824,0.000202470616922057,0,-1.9423866506661
-0.000202470616922057,0.999999979502824,0,1.44616440550737
0,0,1,43.9496
0,0,0,1
0.999999985297284,0.00017148012303138,0,-1.9423887000323
-0.00017148012303138,0.999999985297284,0,1.44609332299223
0,0,1,43.9496
0,0,0,1
0.999999990085597,0.000140814792218038,0,-1.94239072572749
-0.000140814792218038,0.999999990085597,0,1.44602298623753
0,0,1,43.9496
0,0,0,1
0.999999993895773,0.000110491871173806,0,-1.9423927266828
-0.000110491871173806,0.999999993895773,0,1.44595343480386
0,0,1,43.9496
0,0,0,1
0.999999996757601,8.0528239954522e-05,0,-1.94239470185754
-8.0528239954522e-05,0.999999996757601,0,1.44588470741096
0,0,1,43.9496
0,0,0,1
0.999999998702538,5.09404062218577e-05,0,-1.94239665023932
-5.09404062218577e-05,0.999999998702538,0,1.44581684192451
0,0,1,43.9496
0,0,0,1
0.999999999763588,2.17444996056418e-05,0,-1.94239857084412
-2.17444996056418e-05,0.999999999763588,0,1.44574987534321
0,0,1,43.9496
0,0,0,1
0.999999999975193,-7.0437338542922e-06,0,-1.94240046271641
7.0437338542922e-06,0.999999999975193,0,1.44568384378603
0,0,1,43.9496
0,0,0,1
0.999999999373104,-3.54089372224855e-05,0,-1.94240232492926
3.54089372224855e-05,0.999999999373104,0,1.44561878247951
0,0,1,43.9496
0,0,0,1
0.999999997994266,-6.33361481689268e-05,0,-1.94240415658438
6.33361481689268e-05,0.999999997994266,0,1.44555472574517
0,0,1,43.9496
0,0,0,1
0.999999995876699,-9.08108044820986e-05,0,-1.94240595681224
9.08108044820986e-05,0.999999995876699,0,1.44549170698686
0,0,1,43.9496
0,0,0,1
0.999999993059371,-0.000117818749614249,0,-1.94240772477213
0.000117818749614249,0.999999993059371,0,1.44542975867801
0,0,1,43.9496
0,0,0,1
0.999999989582082,-0.000144346238274334,0,-1.94240945965228
0.000144346238274334,0.999999989582082,0,1.44536891234881
0,0,1,43.9496
0,0,0,1
0.999999985485338,-0.000170379942079515,0,-1.94241116066991
0.000170379942079515,0.999999985485338,0,1.44530919857324
0,0,1,43.9496
0,0,0,1
0.999999980810232,-0.000195906955271846,0,-1.94241282707139
0.000195906955271846,0.999999980810232,0,1.44525064695593
0,0,1,43.9496
0,0,0,1
0.999999975598325,-0.00022091480050285,0,-1.94241445813227
0.00022091480050285,0.999999975598325,0,1.4451932861189
0,0,1,43.9496
0,0,0,1
0.999999969891521,-0.000245391434685038,0,-1.94241605315744
0.000245391434685038,0.999999969891521,0,1.44513714368814
0,0,1,43.9496
0,0,0,1
0.999999963731953,-0.000269325254906205,0,-1.94241761148123
0.000269325254906205,0.999999963731953,0,1.44508224628001
0,0,1,43.9496
0,0,0,1
0.99999995716186,-0.000292705104399338,0,-1.94241913246752
0.000292705104399338,0.99999995716186,0,1.44502861948757
0,0,1,43.9496
0,0,0,1
0.999999950223476,-0.000315520278558427,0,-1.94242061550989
0.000315520278558427,0.999999950223476,0,1.44497628786675
0,0,1,43.9496
0,0,0,1
0.99999994295891,-0.000337760530988143,0,-1.94242206003174
0.000337760530988143,0.99999994295891,0,1.44492527492247
0,0,1,43.9496
0,0,0,1
0.999999935410039,-0.000359416079573445,0,-1.94242346548643
0.000359416079573445,0.999999935410039,0,1.44487560309472
0,0,1,43.9496
0,0,0,1
0.999999927618391,-0.000380477612553486,0,-1.94242483135745
0.000380477612553486,0.999999927618391,0,1.44482729374461
0,0,1,43.9496
0,0,0,1
0.999999919625041,-0.000400936294582899,0,-1.94242615715851
0.000400936294582899,0.999999919625041,0,1.44478036714048
0,0,1,43.9496
0,0,0,1
0.999999911470504,-0.000420783772762486,0,-1.94242744243377
0.000420783772762486,0.999999911470504,0,1.44473484244403
0,0,1,43.9496
0,0,0,1
0.999999903194635,-0.000440012182620581,0,-1.94242868675793
0.000440012182620581,0.999999903194635,0,1.44469073769661
0,0,1,43.9496
0,0,0,1
0.999999894836523,-0.000458614154025921,0,-1.94242988973645
0.000458614154025921,0.999999894836523,0,1.44464806980567
0,0,1,43.9496
0,0,0,1
0.999999886434403,-0.000476582817012695,0,-1.94243105100567
0.000476582817012695,0.999999886434403,0,1.44460685453136
0,0,1,43.9496
0,0,0,1
0.999999878025556,-0.000493911807498508,0,-1.94243217023297
0.000493911807498508,0.999999878025556,0,1.44456710647342
0,0,1,43.9496
0,0,0,1
0.999999869646225,-0.000510595272876444,0,-1.94243324711697
0.000510595272876444,0.999999869646225,0,1.44452883905836
0,0,1,43.9496
0,0,0,1
0.99999986133153,-0.000526627877462976,0,-1.94243428138768
0.000526627877462976,0.99999986133153,0,1.44449206452694
0,0,1,43.9496
0,0,0,1
0.999999853115383,-0.000542004807784431,0,-1.94243527280663
0.000542004807784431,0.999999853115383,0,1.44445679392207
0,0,1,43.9496
0,0,0,1
0.999999845030419,-0.00055672177768577,0,-1.94243622116707
0.00055672177768577,0.999999845030419,0,1.44442303707702
0,0,1,43.9496
0,0,0,1
0.999999837107917,-0.00057077503324679,0,-1.94243712629411
0.00057077503324679,0.999999837107917,0,1.44439080260423
0,0,1,43.9496
0,0,0,1
0.99999982937774,-0.000584161357492289,0,-1.94243798804491
0.000584161357492289,0.99999982937774,0,1.44436009788444
0,0,1,43.9496
0,0,0,1
0.999999821868266,-0.000596878074884344,0,-1.94243880630876
0.000596878074884344,0.999999821868266,0,1.44433092905638
0,0,1,43.9496
0,0,0,1
0.999999814606339,-0.000608923055586441,0,-1.94243958100731
0.000608923055586441,0.999999814606339,0,1.44430330100704
0,0,1,43.9496
0,0,0,1
0.999999807617212,-0.000620294719490864,0,-1.94244031209467
0.000620294719490864,0.999999807617212,0,1.44427721736235
0,0,1,43.9496
0,0,0,1
0.999999800924503,-0.000630992040002253,0,-1.94244099955756
0.000630992040002253,0.999999800924503,0,1.44425268047859
0,0,1,43.9496
0,0,0,1
0.999999794550154,-0.000641014547571654,0,-1.94244164341546
0.000641014547571654,0.999999794550154,0,1.44422969143418
0,0,1,43.9496
0,0,0,1
0.999999788514396,-0.000650362332976505,0,-1.94244224372075
0.000650362332976505,0.999999788514396,0,1.44420825002225
0,0,1,43.9496
0,0,0,1
0.999999782835719,-0.000659036050342828,0,-1.9424428005588
0.000659036050342828,0.999999782835719,0,1.44418835474364
0,0,1,43.9496
0,0,0,1
0.999999777530849,-0.000667036919906319,0,-1.94244331404815
0.000667036919906319,0.999999777530849,0,1.44417000280059
0,0,1,43.9496
0,0,0,1
0.99999977261473,-0.000674366730508938,0,-1.9424437843406
0.000674366730508938,0.99999977261473,0,1.44415319009102
0,0,1,43.9496
0,0,0,1
0.999999768100512,-0.000681027841827013,0,-1.94244421162135
0.000681027841827013,0.999999768100512,0,1.4441379112034
0,0,1,43.9496
0,0,0,1
0.999999763999543,-0.000687023186325645,0,-1.94244459610909
0.000687023186325645,0.999999763999543,0,1.44412415941229
0,0,1,43.9496
0,0,0,1
0.999999760321368,-0.000692356270932381,0,-1.94244493805612
0.000692356270932381,0.999999760321368,0,1.44411192667448
0,0,1,43.9496
0,0,0,1
0.999999757073739,-0.000697031178420611,0,-1.94244523774846
0.000697031178420611,0.999999757073739,0,1.4441012036258
0,0,1,43.9496
0,0,0,1
0.999999754262618,-0.000701052568490078,0,-1.94244549550592
0.000701052568490078,0.999999754262618,0,1.44409197957871
0,0,1,43.9496
0,0,0,1
0.999999751892201,-0.000704425678528102,0,-1.94244571168222
0.000704425678528102,0.999999751892201,0,1.44408424252048
0,0,1,43.9496
0,0,0,1
0.999999749964935,-0.000707156324030961,0,-1.94244588666506
0.000707156324030961,0.999999749964935,0,1.44407797911227
0,0,1,43.9496
0,0,0,1
0.99999974848155,-0.000709250898660075,0,-1.94244602087617
0.000709250898660075,0.99999974848155,0,1.44407317468898
0,0,1,43.9496
0,0,0,1
0.999999747441086,-0.000710716373902686,0,-1.94244611477138
0.000710716373902686,0.999999747441086,0,1.44406981326006
0,0,1,43.9496
0,0,0,1
0.999999746840939,-0.000711560298301445,0,-1.94244616884066
0.000711560298301445,0.999999746840939,0,1.44406787751124
0,0,1,43.9496
0,0,0,1
0.999999746676899,-0.000711790796212064,0,-1.94244618360811
0.000711790796212064,0.999999746676899,0,1.4440673488074
0,0,1,43.9496
0,0,0,1
0.999999746943203,-0.000711416566043046,0,-1.94244615963201
0.000711416566043046,0.999999746943203,0,1.44406820719664
0,0,1,43.9496
0,0,0,1
0.999999747632585,-0.000710446877926669,0,-1.94244609750474
0.000710446877926669,0.999999747632585,0,1.44407043141556
0,0,1,43.9496
0,0,0,1
0.999999748736339,-0.000708891570766107,0,-1.94244599785274
0.000708891570766107,0.999999748736339,0,1.44407399889611
0,0,1,43.9496
0,0,0,1
0.999999750244379,-0.00070676104859989,0,-1.94244586133643
0.00070676104859989,0.999999750244379,0,1.44407888577388
0,0,1,43.9496
0,0,0,1
0.999999752145309,-0.000704066276222186,0,-1.94244568865004
0.000704066276222186,0.999999752145309,0,1.44408506689818
0,0,1,43.9496
0,0,0,1
0.999999754426493,-0.000700818773995613,0,-1.9424454805215
0.000700818773995613,0.999999754426493,0,1.44409251584391
0,0,1,43.9496
0,0,0,1
0.999999757074134,-0.000697030611792755,0,-1.94244523771213
0.000697030611792755,0.999999757074134,0,1.4441012049255
0,0,1,43.9496
0,0,0,1
0.99999976007335,-0.000692714402003253,0,-1.94244496101645
0.000692714402003253,0.99999976007335,0,1.44411110521294
0,0,1,43.9496
0,0,0,1
0.999999763408261,-0.000687883291545469,0,-1.94244465126178
0.000687883291545469,0.999999763408261,0,1.4441221865501
0,0,1,43.9496
0,0,0,1
0.999999767062071,-0.000682550952825193,0,-1.94244430930787
0.000682550952825193,0.999999767062071,0,1.44413441757548
0,0,1,43.9496
0,0,0,1
0.999999771017162,-0.000676731573588841,0,-1.94244393604645
0.000676731573588841,0.999999771017162,0,1.44414776574549
0,0,1,43.9496
0,0,0,1
0.999999775255181,-0.000670439845624907,0,-1.94244353240067
0.000670439845624907,0.999999775255181,0,1.44416219736036
0,0,1,43.9496
0,0,0,1
0.999999779757136,-0.000663690952275084,0,-1.94244309932451
0.000663690952275084,0.999999779757136,0,1.44417767759281
0,0,1,43.9496
0,0,0,1
0.999999784503488,-0.000656500554725371,0,-1.9424426378021
0.000656500554725371,0.999999784503488,0,1.44419417051951
0,0,1,43.9496
0,0,0,1
0.999999789474251,-0.000648884777057391,0,-1.94244214884694
0.000648884777057391,0.999999789474251,0,1.44421163915532
0,0,1,43.9496
0,0,0,1
0.999999794649087,-0.000640860190051015,0,-1.9424416335011
0.000640860190051015,0.999999794649087,0,1.44423004549052
0,0,1,43.9496
0,0,0,1
0.999999800007404,-0.000632443793740891,0,-1.94244109283423
0.000632443793740891,0.999999800007404,0,1.44424935053078
0,0,1,43.9496
0,0,0,1
0.99999980552845,-0.000623652998741481,0,-1.94244052794262
0.000623652998741481,0.99999980552845,0,1.44426951434001
0,0,1,43.9496
0,0,0,1
0.999999811191412,-0.000614505606367452,0,-1.94243993994808
0.000614505606367452,0.999999811191412,0,1.44429049608595
0,0,1,43.9496
0,0,0,1
0.999999816975512,-0.000605019787588467,0,-1.94243932999678
0.000605019787588467,0.999999816975512,0,1.4443122540885
0,0,1,43.9496
0,0,0,1
0.999999822860095,-0.000595214060869406,0,-1.942438699258
0.000595214060869406,0.999999822860095,0,1.44433474587049
0,0,1,43.9496
0,0,0,1
0.999999828824727,-0.00058510726895856,0,-1.94243804892285
0.00058510726895856,0.999999828824727,0,1.44435792821097
0,0,1,43.9496
0,0,0,1
0.999999834849278,-0.000574718554697122,0,-1.94243738020283
0.000574718554697122,0.999999834849278,0,1.44438175720069
0,0,1,43.9496
0,0,0,1
0.999999840914008,-0.000564067335933238,0,-1.94243669432843
0.000564067335933238,0.999999840914008,0,1.44440618829962
0,0,1,43.9496
0,0,0,1
0.99999984699965,-0.000553173279632728,0,-1.94243599254757
0.000553173279632728,0.99999984699965,0,1.44443117639638
0,0,1,43.9496
0,0,0,1
0.999999853087486,-0.000542056275286282,0,-1.94243527612405
0.000542056275286282,0.999999853087486,0,1.44445667586922
0,0,1,43.9496
0,0,0,1
0.999999859159423,-0.000530736407719306,0,-1.94243454633595
0.000530736407719306,0.999999859159423,0,1.44448264064839
0,0,1,43.9496
0,0,0,1
0.999999865198054,-0.000519233929415587,0,-1.94243380447394
0.000519233929415587,0.999999865198054,0,1.44450902427961
0,0,1,43.9496
0,0,0,1
0.999999871186729,-0.000507569232469582,0,-1.94243305183957
0.000507569232469582,0.999999871186729,0,1.44453577998845
0,0,1,43.9496
0,0,0,1
0.999999877109605,-0.000495762820284336,0,-1.94243228974359
0.000495762820284336,0.999999877109605,0,1.44456286074521
0,0,1,43.9496
0,0,0,1
0.999999882951704,-0.000483835279132817,0,-1.94243151950416
0.000483835279132817,0.999999882951704,0,1.44459021933018
0,0,1,43.9496
0,0,0,1
0.999999888698953,-0.000471807249700024,0,-1.94243074244509
0.000471807249700024,0.999999888698953,0,1.44461780839888
0,0,1,43.9496
0,0,0,1
0.999999894338226,-0.000459699398721405,0,-1.94242995989408
0.000459699398721405,0.999999894338226,0,1.44464558054717
0,0,1,43.9496
0,0,0,1
0.999999899857375,-0.000447532390830294,0,-1.94242917318094
0.000447532390830294,0.999999899857375,0,1.44467348837578
0,0,1,43.9496
0,0,0,1
0.999999905245258,-0.000435326860723105,0,-1.9424283836358
0.000435326860723105,0.999999905245258,0,1.44470148455417
0,0,1,43.9496
0,0,0,1
0.999999910491759,-0.000423103385746208,0,-1.94242759258739
0.000423103385746208,0.999999910491759,0,1.44472952188342
0,0,1,43.9496
0,0,0,1
0.999999915587799,-0.000410882459002814,0,-1.94242680136129
0.000410882459002814,0.999999915587799,0,1.4447575533579
0,0,1,43.9496
0,0,0,1
0.999999920525346,-0.000398684463071896,0,-1.94242601127821
0.000398684463071896,0.999999920525346,0,1.44478553222557
0,0,1,43.9496
0,0,0,1
0.999999925297414,-0.000386529644424443,0,-1.94242522365232
0.000386529644424443,0.999999925297414,0,1.44481341204662
0,0,1,43.9496
0,0,0,1
0.999999929898056,-0.000374438088615115,0,-1.94242443978959
0.000374438088615115,0.999999929898056,0,1.44484114675045
0,0,1,43.9496
0,0,0,1
0.999999934322355,-0.00036242969631996,0,-1.94242366098623
0.00036242969631996,0.999999934322355,0,1.44486869069053
0,0,1,43.9496
0,0,0,1
0.999999938566405,-0.000350524160283162,0,-1.94242288852709
0.000350524160283162,0.999999938566405,0,1.44489599869737
0,0,1,43.9496
0,0,0,1
0.999999942627285,-0.000338740943228102,0,-1.94242212368417
0.000338740943228102,0.999999942627285,0,1.44492302612913
0,0,1,43.9496
0,0,0,1
0.999999946503037,-0.000327099256780259,0,-1.94242136771519
0.000327099256780259,0.999999946503037,0,1.44494972891997
0,0,1,43.9496
0,0,0,1
0.999999950192625,-0.000315618041441796,0,-1.94242062186215
0.000315618041441796,0.999999950192625,0,1.444976063626
0,0,1,43.9496
0,0,0,1
0.999999953695901,-0.000304315947650154,0,-1.94241988735005
0.000304315947650154,0.999999953695901,0,1.4450019874687
0,0,1,43.9496
0,0,0,1
0.999999957013561,-0.00029321131794552,0,-1.94241916538559
0.00029321131794552,0.999999957013561,0,1.44502745837582
0,0,1,43.9496
0,0,0,1
0.999999960147095,-0.00028232217026488,0,-1.94241845715598
0.00028232217026488,0.999999960147095,0,1.44505243501973
0,0,1,43.9496
0,0,0,1
0.999999963098742,-0.000271666182373367,0,-1.94241776382777
0.000271666182373367,0.999999963098742,0,1.44507687685308
0,0,1,43.9496
0,0,0,1
0.999999965871429,-0.000261260677436861,0,-1.9424170865458
0.000261260677436861,0.999999965871429,0,1.44510074414192
0,0,1,43.9496
0,0,0,1
0.999999968468717,-0.000251122610733342,0,-1.94241642643222
0.000251122610733342,0.999999968468717,0,1.44512399799616
0,0,1,43.9496
0,0,0,1
0.999999970894741,-0.000241268557494254,0,-1.9424157845855
0.000241268557494254,0.999999970894741,0,1.44514660039746
0,0,1,43.9496
0,0,0,1
0.999999973154148,-0.000231714701861203,0,-1.94241516207958
0.000231714701861203,0.999999973154148,0,1.44516851422457
0,0,1,43.9496
0,0,0,1
0.99999997525203,-0.000222476826937674,0,-1.94241455996311
0.000222476826937674,0.99999997525203,0,1.44518970327611
0,0,1,43.9496
0,0,0,1
0.999999977193862,-0.000213570305910044,0,-1.94241397925866
0.000213570305910044,0.999999977193862,0,1.44521013229097
0,0,1,43.9496
0,0,0,1
0.99999997898543,-0.000205010094207131,0,-1.94241342096207
0.000205010094207131,0.99999997898543,0,1.44522976696626
0,0,1,43.9496
0,0,0,1
0.99999998063277,-0.000196810722662733,0,-1.94241288604186
0.000196810722662733,0.99999998063277,0,1.445248573973
0,0,1,43.9496
0,0,0,1
0.999999982142091,-0.000188986291641138,0,-1.94241237543867
0.000188986291641138,0.999999982142091,0,1.4452665209696
0,0,1,43.9496
0,0,0,1
0.999999983519714,-0.000181550466081474,0,-1.94241189006479
0.000181550466081474,0.999999983519714,0,1.44528357661319
0,0,1,43.9496
0,0,0,1
0.999999984772,-0.000174516471412936,0,-1.94241143080371
0.000174516471412936,0.999999984772,0,1.44529971056904
0,0,1,43.9496
0,0,0,1
0.999999985905283,-0.000167897090289453,0,-1.94241099850978
0.000167897090289453,0.999999985905283,0,1.44531489351798
0,0,1,43.9496
0,0,0,1
0.999999986925801,-0.000161704660089257,0,-1.94241059400788
0.000161704660089257,0.999999986925801,0,1.44532909716218
0,0,1,43.9496
0,0,0,1
0.999999987839632,-0.000155951071122008,0,-1.94241021809314
0.000155951071122008,0.999999987839632,0,1.44534229422923
0,0,1,43.9496
0,0,0,1
0.999999988652625,-0.000150647765483767,0,-1.94240987153072
0.000150647765483767,0.999999988652625,0,1.44535445847479
0,0,1,43.9496
0,0,0,1
0.999999989370344,-0.000145805736498054,0,-1.94240955505564
0.000145805736498054,0.999999989370344,0,1.44536556468383
0,0,1,43.9496
0,0,0,1
0.999999989997996,-0.000141435528679584,0,-1.94240926937264
0.000141435528679584,0.999999989997996,0,1.44537558867074
0,0,1,43.9496
0,0,0,1
0.999999990540379,-0.000137547238156004,0,-1.94240901515601
0.000137547238156004,0.999999990540379,0,1.44538450727834
0,0,1,43.9496
0,0,0,1
0.99999999100182,-0.000134150513482075,0,-1.94240879304961
0.000134150513482075,0.99999999100182,0,1.44539229837605
0,0,1,43.9496
0,0,0,1
0.999999991386121,-0.000131254556780254,0,-1.94240860366673
0.000131254556780254,0.999999991386121,0,1.44539894085718
0,0,1,43.9496
0,0,0,1
0.999999991696503,-0.000128868125141511,0,-1.94240844759009
0.000128868125141511,0.999999991696503,0,1.44540441463582
0,0,1,43.9496
0,0,0,1
0.999999991935559,-0.000126999532220497,0,-1.94240832537186
0.000126999532220497,0.999999991935559,0,1.44540870064311
0,0,1,43.9496
0,0,0,1
0.999999992105203,-0.000125656649959879,0,-1.94240823753361
0.000125656649959879,0.999999992105203,0,1.4454117808233
0,0,1,43.9496
0,0,0,1
0.999999992206624,-0.00012484691037965,0,-1.94240818456635
0.00012484691037965,0.999999992206624,0,1.44541363812964
0,0,1,43.9496
0,0,0,1
0.999999992240247,-0.000124577307368707,0,-1.94240816693055
0.000124577307368707,0.999999992240247,0,1.44541425652027
0,0,1,43.9496
0,0,0,1
0.99999999220569,-0.000124854398417763,0,-1.94240818505617
0.000124854398417763,0.99999999220569,0,1.44541362095426
0,0,1,43.9496
0,0,0,1
0.999999992101728,-0.000125684306234883,0,-1.94240823934265
0.000125684306234883,0.999999992101728,0,1.44541171738787
0,0,1,43.9496
0,0,0,1
0.999999991926262,-0.000127072720187457,0,-1.94240833015898
0.000127072720187457,0.999999991926262,0,1.44540853277126
0,0,1,43.9496
0,0,0,1
0.999999991676288,-0.000129024897517415,0,-1.94240845784367
0.000129024897517415,0.999999991676288,0,1.4454040550457
0,0,1,43.9496
0,0,0,1
0.999999991347869,-0.000131545664279798,0,-1.94240862270475
0.000131545664279798,0.999999991347869,0,1.4453982731414
0,0,1,43.9496
0,0,0,1
0.999999990936114,-0.000134639415958507,0,-1.94240882501979
0.000134639415958507,0.999999990936114,0,1.44539117697612
0,0,1,43.9496
0,0,0,1
0.999999990435156,-0.000138310117717167,0,-1.94240906503585
0.000138310117717167,0.999999990435156,0,1.44538275745458
0,0,1,43.9496
0,0,0,1
0.999999989838137,-0.000142561304247555,0,-1.94240934296942
0.000142561304247555,0.999999989838137,0,1.44537300646881
0,0,1,43.9496
0,0,0,1
0.999999989137198,-0.000147396079182911,0,-1.94240965900639
0.000147396079182911,0.999999989137198,0,1.44536191689949
0,0,1,43.9496
0,0,0,1
0.999999988323465,-0.000152817114048782,0,-1.94241001330192
0.000152817114048782,0.999999988323465,0,1.44534948261836
0,0,1,43.9496
0,0,0,1
0.999999987387048,-0.000158826646729749,0,-1.94241040598036
0.000158826646729749,0.999999987387048,0,1.44533569849172
0,0,1,43.9496
0,0,0,1
0.99999998631704,-0.000165426479436516,0,-1.94241083713509
0.000165426479436516,0.99999998631704,0,1.44532056038515
0,0,1,43.9496
0,0,0,1
0.999999985101517,-0.000172617976164361,0,-1.94241130682838
0.000172617976164361,0.999999985101517,0,1.44530406516924
0,0,1,43.9496
0,0,0,1
0.999999983727548,-0.000180402059640858,0,-1.9424118150912
0.000180402059640858,0.999999983727548,0,1.4452862107267
0,0,1,43.9496
0,0,0,1
0.999999982181205,-0.000188779207768128,0,-1.94241236192298
0.000188779207768128,0.999999982181205,0,1.44526699596045
0,0,1,43.9496
0,0,0,1
0.999999980447577,-0.000197749449572469,0,-1.94241294729145
0.000197749449572469,0.999999980447577,0,1.44524642080292
0,0,1,43.9496
0,0,0,1
0.999999978510792,-0.000207312360682302,0,-1.9424135711323
0.000207312360682302,0.999999978510792,0,1.44522448622646
0,0,1,43.9496
0,0,0,1
0.999999976354039,-0.000217467058363549,0,-1.94241423334899
0.000217467058363549,0.999999976354039,0,1.44520119425469
0,0,1,43.9496
0,0,0,1
0.999999973959596,-0.000228212196150173,0,-1.94241493381241
0.000228212196150173,0.999999973959596,0,1.44517654797484
0,0,1,43.9496
0,0,0,1
0.999999971308867,-0.000239545958116215,0,-1.94241567236059
0.000239545958116215,0.999999971308867,0,1.44515055155086
0,0,1,43.9496
0,0,0,1
0.999999968382412,-0.000251466052844489,0,-1.94241644879841
0.000251466052844489,0.999999968382412,0,1.44512321023731
0,0,1,43.9496
0,0,0,1
0.999999965159996,-0.000263969707155848,0,-1.94241726289724
0.000263969707155848,0.999999965159996,0,1.44509453039371
0,0,1,43.9496
0,0,0,1
0.999999961620634,-0.000277053659671609,0,-1.94241811439469
0.000277053659671609,0.999999961620634,0,1.44506451949929
0,0,1,43.9496
0,0,0,1
0.999999957742639,-0.000290714154290154,0,-1.94241900299423
0.000290714154290154,0.999999957742639,0,1.445033186168
0,0,1,43.9496
0,0,0,1
0.999999953503683,-0.000304946933666826,0,-1.94241992836494
0.000304946933666826,0.999999953503683,0,1.44500054016344
0,0,1,43.9496
0,0,0,1
0.999999948880852,-0.000319747232793816,0,-1.94242089014121
0.000319747232793816,0.999999948880852,0,1.44496659241361
0,0,1,43.9496
0,0,0,1
0.999999943850719,-0.000335109772783671,0,-1.94242188792246
0.000335109772783671,0.999999943850719,0,1.44493135502516
0,0,1,43.9496
0,0,0,1
0.999999938389405,-0.000351028754966207,0,-1.94242292127298
0.000351028754966207,0.999999938389405,0,1.44489484129692
0,0,1,43.9496
0,0,0,1
0.999999932472661,-0.000367497855413779,0,-1.94242398972164
0.000367497855413779,0.999999932472661,0,1.44485706573249
0,0,1,43.9496
0,0,0,1
0.999999926075943,-0.000384510220013912,0,-1.94242509276184
0.000384510220013912,0.999999926075943,0,1.44481804405154
0,0,1,43.9496
0,0,0,1
0.999999919174494,-0.000402058460211105,0,-1.94242622985137
0.000402058460211105,0.999999919174494,0,1.44477779319958
0,0,1,43.9496
0,0,0,1
0.999999911743434,-0.00042013464954099,0,-1.94242740041239
0.00042013464954099,0.999999911743434,0,1.44473633135589
0,0,1,43.9496
0,0,0,1
0.999999903757848,-0.000438730321079868,0,-1.94242860383147
0.000438730321079868,0.999999903757848,0,1.44469367793943
0,0,1,43.9496
0,0,0,1
0.99999989519288,-0.000457836465930854,0,-1.94242983945972
0.000457836465930854,0.99999989519288,0,1.44464985361227
0,0,1,43.9496
0,0,0,1
0.99999988602383,-0.000477443532864317,0,-1.94243110661297
0.000477443532864317,0.99999988602383,0,1.44460488028043
0,0,1,43.9496
0,0,0,1
0.999999876226255,-0.000497541429224993,0,-1.94243240457206
0.000497541429224993,0.999999876226255,0,1.44455878109185
0,0,1,43.9496
0,0,0,1
0.999999865776071,-0.00051811952321102,0,-1.94243373258325
0.00051811952321102,0.999999865776071,0,1.4445115804311
0,0,1,43.9496
0,0,0,1
0.999999854649652,-0.000539166647621225,0,-1.94243508985866
0.000539166647621225,0.999999854649652,0,1.44446330391083
0,0,1,43.9496
0,0,0,1
0.999999842823944,-0.000560671105156339,0,-1.94243647557689
0.000560671105156339,0.999999842823944,0,1.44441397835964
0,0,1,43.9496
0,0,0,1
0.99999983027656,-0.000582620675347461,0,-1.94243788888372
0.000582620675347461,0.99999983027656,0,1.44436363180613
0,0,1,43.9496
0,0,0,1
0.999999816985896,-0.000605002623171314,0,-1.94243932889289
0.000605002623171314,0.999999816985896,0,1.44431229345921
0,0,1,43.9496
0,0,0,1
0.999999802931232,-0.000627803709396554,0,-1.94244079468707
0.000627803709396554,0.999999802931232,0,1.44425999368434
0,0,1,43.9496
0,0,0,1
0.999999788092836,-0.000651010202689116,0,-1.94244228531885
0.000651010202689116,0.999999788092836,0,1.44420676397579
0,0,1,43.9496
0,0,0,1
0.999999772452069,-0.000674607893487261,0,-1.94244379981191
0.000674607893487261,0.999999772452069,0,1.44415263692481
0,0,1,43.9496
0,0,0,1
0.999999755991488,-0.000698582109639097,0,-1.94244533716228
0.000698582109639097,0.999999755991488,0,1.44409764618376
0,0,1,43.9496
0,0,0,1
0.999999738694941,-0.000722917733777077,0,-1.9424468963397
0.000722917733777077,0.999999738694941,0,1.44404182642629
0,0,1,43.9496
0,0,0,1
0.999999720547662,-0.000747599222385611,0,-1.94244847628908
0.000747599222385611,0.999999720547662,0,1.4439852133036
0,0,1,43.9496
0,0,0,1
0.999999701536365,-0.000772610626499881,0,-1.94245007593212
0.000772610626499881,0.999999701536365,0,1.44392784339694
0,0,1,43.9496
0,0,0,1
0.999999681649327,-0.000797935613956417,0,-1.9424516941689
0.000797935613956417,0.999999681649327,0,1.44386975416663
0,0,1,43.9496
0,0,0,1
